user_id,cutoff_time,label,days_to_churn,churn_date
254038145,2018-03-01,1.0,14.0,2018-03-15
254038145,2019-03-15,1.0,17.0,2019-04-01
254038145,2019-11-01,1.0,20.0,2019-11-21
254150664,2018-06-01,1.0,20.0,2018-06-21
254291938,2019-03-15,1.0,27.0,2019-04-11
254505950,2019-09-15,1.0,20.0,2019-10-05
254513260,2018-09-15,1.0,21.0,2018-10-06
254724241,2019-12-01,1.0,14.0,2019-12-15
254800384,2019-03-15,1.0,27.0,2019-04-11
255050059,2018-03-01,1.0,14.0,2018-03-15
255154115,2018-04-01,1.0,27.0,2018-04-28
255154115,2018-07-15,1.0,23.000000000000004,2018-08-07
255154115,2019-01-01,1.0,20.0,2019-01-21
255154115,2019-05-15,1.0,26.0,2019-06-10
255154115,2019-08-01,1.0,24.000000000000004,2019-08-25
255218399,2018-09-01,1.0,24.000000000000004,2018-09-25
255239123,2018-03-01,1.0,15.0,2018-03-16
255358610,2018-03-01,1.0,28.0,2018-03-29
255397811,2018-02-01,1.0,21.0,2018-02-22
255496432,2018-02-15,1.0,15.0,2018-03-02
255543725,2019-08-01,1.0,28.0,2019-08-29
255629025,2018-10-01,1.0,27.0,2018-10-28
255629025,2019-08-01,1.0,17.0,2019-08-18
255641923,2019-04-15,1.0,21.0,2019-05-06
255805325,2018-03-15,1.0,17.0,2018-04-01
255806501,2018-10-15,1.0,19.0,2018-11-03
255856520,2018-10-01,1.0,26.0,2018-10-27
255856520,2019-03-01,1.0,14.0,2019-03-15
255856520,2019-09-01,1.0,24.000000000000004,2019-09-25
255881663,2018-05-01,1.0,24.000000000000004,2018-05-25
255881663,2019-11-15,1.0,24.000000000000004,2019-12-09
256074902,2019-06-01,1.0,15.0,2019-06-16
256210487,2018-12-01,1.0,26.0,2018-12-27
256210487,2019-02-01,1.0,25.0,2019-02-26
256301195,2019-09-01,1.0,23.000000000000004,2019-09-24
256323651,2018-06-01,1.0,29.0,2018-06-30
256323651,2019-02-01,1.0,15.0,2019-02-16
256323651,2019-06-15,1.0,18.0,2019-07-03
256323651,2020-01-01,1.0,14.0,2020-01-15
256392808,2018-03-01,1.0,15.0,2018-03-16
256392808,2018-05-15,1.0,25.0,2018-06-09
256479733,2019-02-01,1.0,16.0,2019-02-17
256485679,2018-06-15,1.0,16.0,2018-07-01
256485679,2018-08-01,1.0,24.000000000000004,2018-08-25
256485679,2019-02-01,1.0,22.000000000000004,2019-02-23
256508672,2018-12-01,1.0,15.0,2018-12-16
256541048,2018-03-01,1.0,29.0,2018-03-30
256608197,2019-07-01,1.0,30.0,2019-07-31
256734589,2020-01-01,1.0,16.0,2020-01-17
256877794,2018-12-01,1.0,15.0,2018-12-16
256877794,2019-03-01,1.0,14.0,2019-03-15
256985742,2018-12-15,1.0,24.000000000000004,2019-01-08
257177854,2018-09-01,1.0,21.0,2018-09-22
257177854,2019-06-01,1.0,14.0,2019-06-15
257177854,2020-02-01,1.0,14.0,2020-02-15
257305515,2018-09-01,1.0,20.0,2018-09-21
257305515,2018-11-15,1.0,23.000000000000004,2018-12-08
257326769,2018-11-15,1.0,28.0,2018-12-13
257651134,2018-12-01,1.0,14.0,2018-12-15
257816803,2018-07-01,1.0,29.0,2018-07-30
257816803,2018-11-01,1.0,14.0,2018-11-15
258003304,2018-10-01,1.0,17.0,2018-10-18
258003304,2019-01-01,1.0,15.0,2019-01-16
258241260,2018-06-01,1.0,15.0,2018-06-16
258241260,2019-02-01,1.0,20.0,2019-02-21
258241260,2019-05-15,1.0,22.000000000000004,2019-06-06
258426560,2018-06-01,1.0,27.0,2018-06-28
258426560,2018-09-01,1.0,14.0,2018-09-15
258426560,2019-01-01,1.0,14.0,2019-01-15
258426560,2019-05-01,1.0,28.0,2019-05-29
258507729,2018-06-01,1.0,29.0,2018-06-30
258588894,2018-02-01,1.0,25.0,2018-02-26
258588894,2018-09-01,1.0,26.0,2018-09-27
258613163,2018-07-15,1.0,22.000000000000004,2018-08-06
258960011,2018-08-15,1.0,27.0,2018-09-11
259040687,2018-07-01,1.0,30.0,2018-07-31
259040687,2019-07-01,1.0,25.0,2019-07-26
259040687,2019-11-01,1.0,29.0,2019-11-30
259079897,2019-05-01,1.0,21.0,2019-05-22
259237963,2018-09-01,1.0,21.0,2018-09-22
259237963,2018-12-15,1.0,18.0,2019-01-02
259237963,2019-07-01,1.0,28.0,2019-07-29
259379991,2018-10-15,1.0,24.000000000000004,2018-11-08
259634381,2019-02-01,1.0,16.0,2019-02-17
259736384,2018-10-01,1.0,26.0,2018-10-27
259822900,2018-08-01,1.0,27.0,2018-08-28
259845357,2018-06-15,1.0,27.0,2018-07-12
259913415,2018-05-15,1.0,28.0,2018-06-12
259913415,2018-08-15,1.0,20.0,2018-09-04
259913415,2018-10-15,1.0,26.0,2018-11-10
259913415,2019-10-01,1.0,15.0,2019-10-16
260179159,2018-10-15,1.0,22.000000000000004,2018-11-06
260196388,2019-02-15,1.0,26.0,2019-03-13
260196388,2019-05-01,1.0,28.0,2019-05-29
260237913,2019-07-15,1.0,26.0,2019-08-10
260294309,2018-10-15,1.0,19.0,2018-11-03
260370255,2018-10-15,1.0,17.0,2018-11-01
260474897,2018-02-15,1.0,15.0,2018-03-02
260474897,2018-04-15,1.0,16.0,2018-05-01
260551888,2018-07-01,1.0,14.0,2018-07-15
260722430,2018-02-01,1.0,20.0,2018-02-21
260835691,2019-01-01,1.0,23.000000000000004,2019-01-24
260975114,2018-05-01,1.0,21.0,2018-05-22
260975114,2018-12-01,1.0,28.0,2018-12-29
260975114,2019-04-01,1.0,16.0,2019-04-17
260998750,2018-11-01,1.0,23.000000000000004,2018-11-24
261034008,2019-02-15,1.0,22.000000000000004,2019-03-09
261034008,2019-10-01,1.0,16.0,2019-10-17
261147757,2018-11-01,1.0,25.0,2018-11-26
261147757,2019-07-15,1.0,17.0,2019-08-01
261311210,2018-08-15,1.0,22.000000000000004,2018-09-06
261442941,2019-05-01,1.0,30.0,2019-05-31
261505027,2018-10-15,1.0,25.0,2018-11-09
261657916,2018-11-15,1.0,22.000000000000004,2018-12-07
261657916,2019-04-15,1.0,17.0,2019-05-02
261743167,2019-08-01,1.0,28.0,2019-08-29
262099749,2018-12-01,1.0,16.0,2018-12-17
262164097,2019-08-15,1.0,22.000000000000004,2019-09-06
262333980,2018-03-01,1.0,16.0,2018-03-17
262466082,2018-06-15,1.0,16.0,2018-07-01
262466082,2019-08-15,1.0,18.0,2019-09-02
262521954,2018-05-01,1.0,18.0,2018-05-19
262521954,2018-09-01,1.0,22.000000000000004,2018-09-23
262579328,2018-06-01,1.0,29.0,2018-06-30
262579328,2018-12-01,1.0,21.0,2018-12-22
262579328,2019-05-15,1.0,21.0,2019-06-05
262900009,2018-12-01,1.0,15.0,2018-12-16
263039901,2018-07-01,1.0,17.0,2018-07-18
263044217,2018-10-01,1.0,14.0,2018-10-15
263044217,2018-12-15,1.0,30.0,2019-01-14
263061065,2018-08-15,1.0,22.000000000000004,2018-09-06
263061490,2018-07-15,1.0,26.0,2018-08-10
263300258,2019-01-01,1.0,18.0,2019-01-19
263584831,2018-07-15,1.0,18.0,2018-08-02
263585777,2018-07-15,1.0,19.0,2018-08-03
263673148,2020-01-01,1.0,14.0,2020-01-15
263794874,2019-03-01,1.0,30.0,2019-03-31
263877879,2019-04-01,1.0,24.000000000000004,2019-04-25
263987223,2018-04-01,1.0,14.0,2018-04-15
263997154,2018-12-01,1.0,14.0,2018-12-15
264022054,2018-06-01,1.0,15.0,2018-06-16
264035132,2018-11-01,1.0,14.0,2018-11-15
264060426,2018-10-01,1.0,30.0,2018-10-31
264079744,2018-10-01,1.0,22.000000000000004,2018-10-23
264122719,2019-06-01,1.0,17.0,2019-06-18
264223458,2018-06-15,1.0,19.0,2018-07-04
264259434,2019-05-15,1.0,22.000000000000004,2019-06-06
264259434,2019-07-15,1.0,19.0,2019-08-03
264260163,2018-05-01,1.0,18.0,2018-05-19
264430063,2019-10-15,1.0,29.0,2019-11-13
264502168,2018-02-15,1.0,27.0,2018-03-14
264503436,2019-01-15,1.0,22.000000000000004,2019-02-06
264503436,2019-08-01,1.0,21.0,2019-08-22
264551823,2019-04-01,1.0,27.0,2019-04-28
264649777,2019-06-01,1.0,14.0,2019-06-15
264649777,2019-08-01,1.0,24.000000000000004,2019-08-25
264657997,2018-06-01,1.0,29.0,2018-06-30
264657997,2018-08-15,1.0,17.0,2018-09-01
264703820,2019-03-15,1.0,22.000000000000004,2019-04-06
264777297,2019-05-01,1.0,26.0,2019-05-27
264908666,2019-04-01,1.0,17.0,2019-04-18
264933649,2019-01-01,1.0,21.0,2019-01-22
264933649,2019-03-15,1.0,25.0,2019-04-09
264933649,2019-11-01,1.0,20.0,2019-11-21
264939508,2018-07-15,1.0,22.000000000000004,2018-08-06
264939508,2019-02-15,1.0,23.000000000000004,2019-03-10
264965129,2018-10-15,1.0,19.0,2018-11-03
264965129,2019-11-01,1.0,23.000000000000004,2019-11-24
265091840,2019-08-15,1.0,22.000000000000004,2019-09-06
265392673,2018-10-01,1.0,23.000000000000004,2018-10-24
265591431,2018-11-01,1.0,14.0,2018-11-15
265591431,2019-02-01,1.0,26.0,2019-02-27
265736984,2018-08-01,1.0,25.0,2018-08-26
265787404,2019-04-01,1.0,25.0,2019-04-26
265837356,2018-07-01,1.0,14.0,2018-07-15
265837356,2019-02-15,1.0,18.0,2019-03-05
265837356,2019-08-01,1.0,14.0,2019-08-15
265890188,2018-06-01,1.0,27.0,2018-06-28
265955931,2018-03-15,1.0,18.0,2018-04-02
266062094,2018-06-01,1.0,17.0,2018-06-18
266062094,2018-08-01,1.0,27.0,2018-08-28
266062094,2018-12-01,1.0,24.000000000000004,2018-12-25
266315942,2019-03-15,1.0,20.0,2019-04-04
266315942,2020-01-01,1.0,24.000000000000004,2020-01-25
266354661,2018-03-01,1.0,22.000000000000004,2018-03-23
266432203,2018-04-15,1.0,25.0,2018-05-10
266432203,2018-12-15,1.0,20.0,2019-01-04
266432203,2019-03-01,1.0,29.0,2019-03-30
266432203,2019-06-15,1.0,23.000000000000004,2019-07-08
266432203,2019-10-01,1.0,19.0,2019-10-20
266495214,2018-03-15,1.0,29.0,2018-04-13
267063350,2018-11-01,1.0,22.000000000000004,2018-11-23
267196259,2018-11-01,1.0,18.0,2018-11-19
267196259,2019-05-15,1.0,18.0,2019-06-02
267239292,2018-12-01,1.0,28.0,2018-12-29
267444087,2018-11-01,1.0,16.0,2018-11-17
267477473,2018-09-15,1.0,26.0,2018-10-11
267477473,2019-01-01,1.0,24.000000000000004,2019-01-25
267477473,2019-05-01,1.0,25.0,2019-05-26
267532320,2018-05-01,1.0,15.0,2018-05-16
267532320,2018-07-15,1.0,27.0,2018-08-11
267532320,2018-11-15,1.0,21.0,2018-12-06
267534649,2019-05-01,1.0,28.0,2019-05-29
267583586,2019-08-01,1.0,23.000000000000004,2019-08-24
267607006,2018-10-01,1.0,27.0,2018-10-28
267635380,2018-08-01,1.0,16.0,2018-08-17
267635380,2019-01-01,1.0,21.0,2019-01-22
267635380,2019-03-01,1.0,28.0,2019-03-29
267671653,2018-06-01,1.0,29.0,2018-06-30
268058992,2018-10-01,1.0,16.0,2018-10-17
268297838,2018-06-01,1.0,27.0,2018-06-28
268297838,2019-05-15,1.0,30.0,2019-06-14
268352025,2018-03-01,1.0,14.0,2018-03-15
268352025,2018-04-15,1.0,24.000000000000004,2018-05-09
268464581,2018-03-15,1.0,17.0,2018-04-01
268488937,2018-10-15,1.0,26.0,2018-11-10
268540895,2018-05-15,1.0,17.0,2018-06-01
268540895,2018-10-01,1.0,14.0,2018-10-15
268540895,2018-12-15,1.0,19.0,2019-01-03
268540895,2019-04-15,1.0,21.0,2019-05-06
268563687,2018-11-01,1.0,20.0,2018-11-21
268566291,2019-09-01,1.0,18.0,2019-09-19
268661458,2018-12-01,1.0,19.0,2018-12-20
268662804,2019-01-15,1.0,21.0,2019-02-05
268702116,2018-12-01,1.0,29.0,2018-12-30
268825157,2018-07-01,1.0,30.0,2018-07-31
268825157,2019-01-15,1.0,21.0,2019-02-05
268942250,2018-08-01,1.0,16.0,2018-08-17
268942250,2018-12-01,1.0,23.000000000000004,2018-12-24
269046913,2018-05-01,1.0,29.0,2018-05-30
269046913,2019-04-01,1.0,17.0,2019-04-18
269068104,2018-12-01,1.0,29.0,2018-12-30
269071396,2018-07-15,1.0,23.000000000000004,2018-08-07
269071396,2018-11-15,1.0,23.000000000000004,2018-12-08
269099597,2018-03-01,1.0,20.0,2018-03-21
269099597,2018-06-15,1.0,26.0,2018-07-11
269099597,2018-09-01,1.0,14.0,2018-09-15
269099597,2019-03-01,1.0,29.0,2019-03-30
269099597,2019-05-15,1.0,22.000000000000004,2019-06-06
269099597,2019-08-15,1.0,22.000000000000004,2019-09-06
269099597,2019-11-15,1.0,28.0,2019-12-13
269159293,2019-04-01,1.0,28.0,2019-04-29
269300902,2018-08-01,1.0,17.0,2018-08-18
269350061,2018-02-01,1.0,16.0,2018-02-17
269350061,2018-08-15,1.0,23.000000000000004,2018-09-07
269350061,2019-08-15,1.0,25.0,2019-09-09
269350061,2019-10-01,1.0,26.0,2019-10-27
269352474,2018-02-15,1.0,22.000000000000004,2018-03-09
269352474,2019-03-01,1.0,25.0,2019-03-26
269389665,2018-04-01,1.0,28.0,2018-04-29
269422578,2019-07-15,1.0,17.0,2019-08-01
269441017,2018-07-01,1.0,30.0,2018-07-31
269441017,2019-01-01,1.0,14.0,2019-01-15
269525800,2019-02-15,1.0,16.0,2019-03-03
269660561,2018-05-01,1.0,14.0,2018-05-15
269663899,2019-07-15,1.0,22.000000000000004,2019-08-06
269775796,2018-07-15,1.0,17.0,2018-08-01
269835621,2019-04-01,1.0,29.0,2019-04-30
269854762,2018-09-01,1.0,29.0,2018-09-30
270134190,2018-12-01,1.0,29.0,2018-12-30
270164247,2018-07-01,1.0,22.000000000000004,2018-07-23
270503051,2019-10-01,1.0,14.0,2019-10-15
270503051,2019-10-15,1.0,0.0,2019-11-13
270531753,2018-02-15,1.0,23.000000000000004,2018-03-10
270531753,2019-05-15,1.0,22.000000000000004,2019-06-06
270572344,2018-06-15,1.0,28.0,2018-07-13
270777131,2018-05-15,1.0,17.0,2018-06-01
270883339,2019-10-15,1.0,26.0,2019-11-10
271261698,2019-08-15,1.0,21.0,2019-09-05
271298164,2019-03-01,1.0,14.0,2019-03-15
271308846,2019-06-15,1.0,25.0,2019-07-10
271542251,2018-05-01,1.0,17.0,2018-05-18
271542251,2019-12-15,1.0,24.000000000000004,2020-01-08
271752174,2019-04-01,1.0,29.0,2019-04-30
271983918,2018-09-15,1.0,18.0,2018-10-03
271983918,2019-03-15,1.0,21.0,2019-04-05
272102617,2019-08-01,1.0,25.0,2019-08-26
272193272,2018-02-15,1.0,20.0,2018-03-07
272193272,2018-09-15,1.0,19.0,2018-10-04
272193272,2018-12-01,1.0,18.0,2018-12-19
272369631,2018-05-01,1.0,14.0,2018-05-15
272369631,2019-05-01,1.0,14.0,2019-05-15
272555753,2018-11-15,1.0,26.0,2018-12-11
272748387,2019-01-15,1.0,24.000000000000004,2019-02-08
272748387,2019-06-01,1.0,14.0,2019-06-15
272748387,2019-07-15,1.0,21.0,2019-08-05
272848777,2019-10-15,1.0,17.0,2019-11-01
272854835,2018-11-15,1.0,26.0,2018-12-11
272856240,2019-04-01,1.0,28.0,2019-04-29
272944174,2019-05-01,1.0,27.0,2019-05-28
272946500,2018-06-01,1.0,28.0,2018-06-29
272946500,2019-11-15,1.0,20.0,2019-12-05
273231069,2018-03-01,1.0,22.000000000000004,2018-03-23
273231069,2018-07-01,1.0,19.0,2018-07-20
273231069,2018-08-15,1.0,27.0,2018-09-11
273231069,2019-02-01,1.0,24.000000000000004,2019-02-25
273357487,2018-04-15,1.0,28.0,2018-05-13
273357487,2018-06-01,1.0,29.0,2018-06-30
273357487,2018-09-01,1.0,29.0,2018-09-30
273357487,2018-12-01,1.0,14.0,2018-12-15
273555837,2019-10-01,1.0,14.0,2019-10-15
273607434,2018-03-15,1.0,19.0,2018-04-03
274136036,2018-03-01,1.0,18.0,2018-03-19
274527015,2018-06-01,1.0,28.0,2018-06-29
274650168,2019-02-01,1.0,24.000000000000004,2019-02-25
274650168,2019-07-15,1.0,18.0,2019-08-02
274659068,2019-10-15,1.0,23.000000000000004,2019-11-07
274666175,2018-03-15,1.0,26.0,2018-04-10
274710877,2018-10-15,1.0,24.000000000000004,2018-11-08
274732333,2018-11-15,1.0,16.0,2018-12-01
274732333,2019-05-01,1.0,23.000000000000004,2019-05-24
274735108,2019-10-01,1.0,28.0,2019-10-29
274738592,2019-12-01,1.0,25.0,2019-12-26
274839734,2019-09-01,1.0,25.0,2019-09-26
274901255,2018-08-15,1.0,26.0,2018-09-10
274901255,2018-12-01,1.0,14.0,2018-12-15
274901255,2019-01-15,1.0,28.0,2019-02-12
274901255,2019-04-01,1.0,19.0,2019-04-20
274901255,2019-08-15,1.0,19.0,2019-09-03
274977020,2019-07-01,1.0,27.0,2019-07-28
275001930,2018-06-01,1.0,24.000000000000004,2018-06-25
275072784,2019-09-01,1.0,18.0,2019-09-19
275203449,2019-01-01,1.0,18.0,2019-01-19
275204944,2018-03-15,1.0,20.0,2018-04-04
275229854,2018-08-01,1.0,14.0,2018-08-15
275229854,2019-02-15,1.0,26.0,2019-03-13
275272993,2018-08-01,1.0,19.0,2018-08-20
275272993,2019-07-01,1.0,30.0,2019-07-31
275272993,2019-09-01,1.0,19.0,2019-09-20
275473782,2018-06-01,1.0,27.0,2018-06-28
275473782,2019-01-01,1.0,14.0,2019-01-15
275473782,2019-11-15,1.0,24.000000000000004,2019-12-09
275500572,2019-07-01,1.0,14.0,2019-07-15
275812858,2018-08-01,1.0,26.0,2018-08-27
275812858,2018-10-15,1.0,23.000000000000004,2018-11-07
275812858,2020-01-01,1.0,29.0,2020-01-30
275877404,2018-05-01,1.0,18.0,2018-05-19
276005674,2019-03-15,1.0,20.0,2019-04-04
276012445,2018-06-15,1.0,22.000000000000004,2018-07-07
276012445,2018-11-15,1.0,16.0,2018-12-01
276012445,2019-02-15,1.0,26.0,2019-03-13
276012445,2019-06-15,1.0,17.0,2019-07-02
276146692,2019-08-01,1.0,27.0,2019-08-28
276231836,2019-06-01,1.0,16.0,2019-06-17
276467081,2018-02-15,1.0,17.0,2018-03-04
276565595,2018-05-01,1.0,29.0,2018-05-30
276583703,2018-10-01,1.0,14.0,2018-10-15
276587973,2018-10-01,1.0,19.0,2018-10-20
276587973,2019-04-01,1.0,25.0,2019-04-26
276678557,2019-03-15,1.0,19.0,2019-04-03
276723002,2018-06-01,1.0,14.0,2018-06-15
276723002,2019-02-01,1.0,24.000000000000004,2019-02-25
276723283,2019-04-01,1.0,21.0,2019-04-22
276817476,2019-08-01,1.0,20.0,2019-08-21
276817476,2019-10-01,1.0,30.0,2019-10-31
276835731,2019-02-01,1.0,18.0,2019-02-19
276990208,2018-11-01,1.0,19.0,2018-11-20
276990208,2019-01-01,1.0,14.0,2019-01-15
277052620,2018-02-15,1.0,14.0,2018-03-01
277057209,2019-01-15,1.0,25.0,2019-02-09
277063897,2018-04-01,1.0,14.0,2018-04-15
277124269,2018-09-01,1.0,21.0,2018-09-22
277441307,2018-03-01,1.0,27.0,2018-03-28
277454324,2018-06-15,1.0,22.000000000000004,2018-07-07
277459529,2019-03-01,1.0,27.0,2019-03-28
277510952,2018-04-15,1.0,22.000000000000004,2018-05-07
277624494,2018-02-01,1.0,17.0,2018-02-18
277624494,2019-03-15,1.0,28.0,2019-04-12
277624494,2019-09-01,1.0,18.0,2019-09-19
277624494,2019-11-15,1.0,23.000000000000004,2019-12-08
277652861,2018-02-01,1.0,17.0,2018-02-18
277912458,2018-02-15,1.0,17.0,2018-03-04
277912458,2018-05-01,1.0,18.0,2018-05-19
277912458,2018-07-15,1.0,27.0,2018-08-11
277912458,2019-01-15,1.0,19.0,2019-02-03
277916929,2018-07-01,1.0,27.0,2018-07-28
278222204,2018-03-01,1.0,30.0,2018-03-31
278424987,2018-11-15,1.0,17.0,2018-12-02
278659286,2019-08-15,1.0,19.0,2019-09-03
278673092,2018-07-01,1.0,22.000000000000004,2018-07-23
278800979,2018-02-01,1.0,26.0,2018-02-27
278800979,2018-10-01,1.0,17.0,2018-10-18
278833638,2018-11-01,1.0,18.0,2018-11-19
278855841,2019-01-01,1.0,28.0,2019-01-29
278855841,2019-07-01,1.0,21.0,2019-07-22
278996355,2018-04-01,1.0,24.000000000000004,2018-04-25
278996355,2019-03-15,1.0,19.0,2019-04-03
279046235,2019-03-01,1.0,18.0,2019-03-19
279273423,2019-09-01,1.0,18.0,2019-09-19
279422456,2018-08-01,1.0,22.000000000000004,2018-08-23
279422456,2019-05-15,1.0,25.0,2019-06-09
279422456,2019-07-15,1.0,19.0,2019-08-03
279503261,2018-03-01,1.0,25.0,2018-03-26
279524706,2019-02-15,1.0,18.0,2019-03-05
279560622,2018-06-01,1.0,28.0,2018-06-29
279577716,2019-01-01,1.0,26.0,2019-01-27
279577716,2019-07-15,1.0,18.0,2019-08-02
279655496,2019-02-01,1.0,21.0,2019-02-22
280227401,2018-12-15,1.0,27.0,2019-01-11
280285856,2018-03-01,1.0,30.0,2018-03-31
280285856,2018-10-15,1.0,27.0,2018-11-11
280356382,2018-03-15,1.0,27.0,2018-04-11
280356382,2019-01-15,1.0,19.0,2019-02-03
280445639,2019-03-01,1.0,22.000000000000004,2019-03-23
280557988,2019-03-15,1.0,21.0,2019-04-05
280575539,2018-07-01,1.0,26.0,2018-07-27
280575539,2019-01-01,1.0,29.0,2019-01-30
280780619,2018-12-01,1.0,30.0,2018-12-31
400038339,2019-03-01,1.0,30.0,2019-03-31
400272789,2018-09-15,1.0,22.000000000000004,2018-10-07
400383538,2018-08-01,1.0,24.000000000000004,2018-08-25
400412359,2018-11-01,1.0,20.0,2018-11-21
400429423,2019-03-01,1.0,29.0,2019-03-30
400450059,2018-03-01,1.0,22.000000000000004,2018-03-23
400450059,2019-06-15,1.0,24.000000000000004,2019-07-09
400551494,2018-06-15,1.0,27.0,2018-07-12
400658539,2018-12-01,1.0,27.0,2018-12-28
400658539,2019-06-15,1.0,26.0,2019-07-11
400662999,2019-05-01,1.0,23.000000000000004,2019-05-24
400697188,2018-06-01,1.0,29.0,2018-06-30
400697188,2019-09-01,1.0,26.0,2019-09-27
400869189,2019-07-01,1.0,20.0,2019-07-21
400974147,2018-05-01,1.0,21.0,2018-05-22
400974147,2019-01-15,1.0,22.000000000000004,2019-02-06
400974147,2019-05-01,1.0,27.0,2019-05-28
400979931,2019-07-01,1.0,14.0,2019-07-15
400994565,2018-03-15,1.0,19.0,2018-04-03
401016477,2018-02-15,1.0,19.0,2018-03-06
401016477,2019-06-01,1.0,17.0,2019-06-18
401048433,2019-02-15,1.0,20.0,2019-03-07
401048433,2019-09-01,1.0,14.0,2019-09-15
401158559,2019-05-01,1.0,24.000000000000004,2019-05-25
401204981,2018-10-01,1.0,21.0,2018-10-22
401362921,2018-03-01,1.0,16.0,2018-03-17
401362921,2018-05-15,1.0,25.0,2018-06-09
401411362,2018-04-01,1.0,21.0,2018-04-22
401453618,2018-06-01,1.0,22.000000000000004,2018-06-23
401453618,2018-12-01,1.0,25.0,2018-12-26
401453618,2019-08-01,1.0,20.0,2019-08-21
401671179,2018-12-01,1.0,18.0,2018-12-19
401749091,2019-10-01,1.0,15.0,2019-10-16
401772012,2018-03-01,1.0,14.0,2018-03-15
401772012,2019-07-15,1.0,26.0,2019-08-10
401780555,2019-01-15,1.0,26.0,2019-02-10
401782442,2018-03-01,1.0,15.0,2018-03-16
401853883,2019-06-15,1.0,16.0,2019-07-01
401853883,2019-10-01,1.0,14.0,2019-10-15
401894039,2018-07-01,1.0,14.0,2018-07-15
401997693,2019-03-01,1.0,20.0,2019-03-21
402013783,2019-03-01,1.0,24.000000000000004,2019-03-25
402013783,2019-06-01,1.0,15.0,2019-06-16
402129706,2018-09-15,1.0,19.0,2018-10-04
402164005,2018-04-01,1.0,25.0,2018-04-26
402299234,2018-07-15,1.0,26.0,2018-08-10
402340610,2018-09-15,1.0,16.0,2018-10-01
402374626,2018-07-01,1.0,15.0,2018-07-16
402420158,2018-10-01,1.0,25.0,2018-10-26
402629070,2019-01-01,1.0,26.0,2019-01-27
402639965,2019-01-15,1.0,22.000000000000004,2019-02-06
402661509,2018-06-01,1.0,29.0,2018-06-30
402661718,2018-04-01,1.0,24.000000000000004,2018-04-25
402790748,2018-03-01,1.0,25.0,2018-03-26
402798045,2019-08-01,1.0,27.0,2019-08-28
402800890,2019-07-01,1.0,24.000000000000004,2019-07-25
402924399,2019-01-01,1.0,29.0,2019-01-30
402951011,2018-09-01,1.0,19.0,2018-09-20
402951011,2020-02-01,1.0,21.0,2020-02-22
402991688,2018-07-15,1.0,17.0,2018-08-01
402991688,2019-04-15,1.0,24.000000000000004,2019-05-09
402991688,2019-09-15,1.0,17.0,2019-10-02
402991688,2019-11-15,1.0,20.0,2019-12-05
403077115,2018-07-15,1.0,26.0,2018-08-10
403094949,2018-02-15,1.0,21.0,2018-03-08
403094949,2019-02-01,1.0,14.0,2019-02-15
403094949,2019-03-15,1.0,22.000000000000004,2019-04-06
403263103,2019-09-01,1.0,14.0,2019-09-15
403351714,2019-06-01,1.0,14.0,2019-06-15
403351714,2019-08-15,1.0,25.0,2019-09-09
403374623,2018-06-01,1.0,29.0,2018-06-30
403474131,2018-04-15,1.0,17.0,2018-05-02
403474131,2018-09-01,1.0,20.0,2018-09-21
403474131,2019-01-01,1.0,16.0,2019-01-17
403474131,2019-02-01,1.0,16.0,2019-02-17
403509925,2019-09-01,1.0,19.0,2019-09-20
403564779,2018-08-01,1.0,14.0,2018-08-15
403585867,2018-05-01,1.0,15.0,2018-05-16
403686491,2019-01-01,1.0,15.0,2019-01-16
403686491,2019-10-01,1.0,14.0,2019-10-15
403711533,2018-05-15,1.0,17.0,2018-06-01
403711533,2018-11-01,1.0,18.0,2018-11-19
403719634,2018-05-01,1.0,14.0,2018-05-15
403719634,2018-06-15,1.0,26.0,2018-07-11
403892111,2018-11-01,1.0,14.0,2018-11-15
404112872,2019-03-15,1.0,27.0,2019-04-11
404131999,2018-06-15,1.0,26.0,2018-07-11
404283101,2019-02-15,1.0,25.0,2019-03-12
404283101,2019-05-01,1.0,16.0,2019-05-17
404517460,2018-09-15,1.0,19.0,2018-10-04
404597642,2019-01-01,1.0,15.0,2019-01-16
404597642,2019-11-15,1.0,18.0,2019-12-03
404632776,2019-04-15,1.0,24.000000000000004,2019-05-09
404785708,2019-04-01,1.0,28.0,2019-04-29
404792280,2018-07-15,1.0,22.000000000000004,2018-08-06
404813366,2019-02-15,1.0,20.0,2019-03-07
404813366,2019-08-15,1.0,27.0,2019-09-11
404813366,2019-10-15,1.0,19.0,2019-11-03
404857266,2018-03-15,1.0,26.0,2018-04-10
404878236,2018-08-01,1.0,28.0,2018-08-29
404904390,2018-03-15,1.0,22.000000000000004,2018-04-06
